Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,sent
2021-11-15,46.753580912382475,46.95762465180126,46.48461480824017,46.670108795166016,24695800,0.0,0.0,0.0
2021-11-16,46.716478178745504,47.43990432395882,46.68865532093074,46.93907165527344,30927800,0.0,0.0,0.0
2021-11-17,46.92980100048994,47.2451397353171,46.35477279157113,46.586639404296875,23546900,0.0,0.0,0.0
2021-11-18,46.59591290770332,46.59591290770332,45.418030169931384,46.07653045654297,30658200,0.0,0.0,0.0
2021-11-19,46.002330387810815,46.122902006161276,45.668445467615044,45.92813491821289,27607600,0.0,0.0,0.0
2021-11-22,45.9559594676656,47.16166508151487,45.82611473759002,46.21565246582031,33389600,0.0,0.0,0.0
2021-11-23,46.52171662457985,46.790682742085295,45.11196720710729,45.53860092163086,44713300,0.0,0.0,0.0
2021-11-24,45.316008684578435,46.169276070843864,45.10269183801208,46.150726318359375,26035800,0.0,0.0,0.0
2021-11-26,45.35310836029668,45.6127978200502,44.62968216269201,45.2418098449707,25269000,0.0,0.0,0.0
2021-11-29,45.7240905628461,46.49388933521492,45.186161917073186,46.37331771850586,31478900,0.0,0.0,0.0
2021-11-30,45.90958303111033,46.744304137786365,45.149060928584724,45.631343841552734,49460800,0.0,0.0,0.0
2021-12-01,46.224923270658316,46.66083358963109,45.00066796520616,45.07486343383789,35093500,0.0,0.0,0.0
2021-12-02,45.08413581890783,46.178546297346884,44.8244463962284,45.90958023071289,37240800,0.0,0.0,0.0
2021-12-03,46.076529941788685,46.42896815606743,45.22325903427229,45.67771911621094,32224900,0.0,0.0,0.0
2021-12-06,45.89103164066608,47.49554789906532,45.61279246104828,47.291507720947266,40336000,0.0,0.0,0.0
2021-12-07,50.69531333632711,51.0106520541822,48.423019946312834,48.75690841674805,91731500,0.0,0.0,0.0
2021-12-08,48.75690191667268,49.04441773632889,47.65321832032034,47.99637985229492,37143400,0.0,0.0,0.0
2021-12-09,47.57901875952216,47.84798482590342,46.77212409838139,46.81849670410156,31694200,0.0,0.0,0.0
2021-12-10,47.15239119360821,47.36570803777282,46.41969189973621,46.92052459716797,23783600,0.0,0.0,0.0
2021-12-13,47.16166270451911,47.31933382452378,46.326945108388024,46.37331771850586,35726900,0.0,0.0,0.0
2021-12-14,46.206380131920454,46.62374075896588,45.74264688809307,46.09508514404297,34120400,0.0,0.0,0.0
2021-12-15,46.252740542869034,47.0967346823895,45.75191146058433,46.994712829589844,32590300,0.0,0.0,0.0
2021-12-16,47.05964769271783,47.67177538820513,46.911253207084656,47.14311981201172,33132300,0.0,0.0,0.0
2021-12-17,46.92052613869763,47.31933698071769,46.382593919041334,46.94834899902344,50102300,0.0,0.0,0.0
2021-12-20,46.28985046846996,46.49389422003003,45.408756631646796,46.00233459472656,30140300,0.0,0.0,0.0
2021-12-21,46.317672174260245,47.15239337526762,46.317672174260245,47.08747100830078,31956300,0.0,0.0,0.0
2021-12-22,46.96690265122764,47.31934090929719,46.56809177609723,47.27296829223633,23307900,0.0,0.0,0.0
2021-12-23,47.3749895608732,47.97784065088824,47.34716316059286,47.58830642700195,25198200,0.0,0.0,0.0
2021-12-27,47.62539828892084,48.28390212269013,47.57902567645911,48.172603607177734,20985400,0.0,0.0,0.0
2021-12-28,48.16333214409893,48.33954949267067,47.88509292182642,48.00566101074219,19290400,0.0,0.0,0.0
2021-12-29,48.05203359166578,48.35809565201856,47.9129122218669,48.07058334350586,14174800,0.0,0.0,0.0
2021-12-30,48.15405082469691,48.35809455229415,47.90363802555906,47.98711013793945,18359400,0.0,0.0,0.0
2021-12-31,48.12623006118308,48.376646409223184,47.72741923334181,47.76451873779297,16319000,0.0,0.0,0.0
2022-01-03,47.90364142219277,49.36903650810461,47.8572652713572,49.350486755371094,33857600,0.0,0.0,0.0
2022-01-04,49.68437526163446,50.02753684242391,48.83110786334639,49.28556442260742,45681400,0.0,0.0,0.0
2022-01-05,50.25940110621688,52.095784086568784,49.925516186337504,49.96261215209961,59109300,0.0,0.0,0.0
2022-01-06,50.64894261651186,50.70458833832805,49.54525529377506,50.09246063232422,35757900,0.0,0.0,0.0
2022-01-07,50.25940831552837,50.44490232296015,49.29484584529013,49.56380844116211,30717200,0.0,0.0,0.0
2022-01-10,50.0553575821502,51.2981625716041,49.44322996274773,51.205413818359375,49260800,0.0,0.0,0.0
2022-01-11,51.47438370396257,52.01231589856995,50.76023417215799,51.854644775390625,39795200,0.0,0.0,0.0
2022-01-12,52.06796012378698,52.19780484620986,50.83443172276632,51.69697570800781,29136800,0.0,0.0,0.0
2022-01-13,51.938117471154214,52.13288456255021,50.797334244116065,50.95500183105469,29605400,0.0,0.0,0.0
2022-01-14,50.871532992305845,51.724803959778015,50.57474401353388,51.659881591796875,30151500,0.0,0.0,0.0
2022-01-18,51.298172445338935,51.613511191060205,50.71386757044285,50.788063049316406,35313800,0.0,0.0,0.0
2022-01-19,50.667486378720916,50.871526564593466,49.67509769296664,49.730743408203125,30595100,0.0,0.0,0.0
2022-01-20,49.95333488998406,50.1666517118867,48.17259777540078,48.26534652709961,28582600,0.0,0.0,0.0
2022-01-21,48.30244602777915,49.27628492359662,48.181874419572225,48.26534652709961,46372400,0.0,0.0,0.0
2022-01-24,47.74596991172417,48.34882448773726,46.26202508492762,48.172603607177734,64198400,0.0,0.0,0.0
2022-01-25,47.310065802604164,47.875820947967085,46.60519280153162,47.3007926940918,44095400,0.0,0.0,0.0
2022-01-26,47.42135596612733,48.896027619695644,47.06891775877047,47.94073486328125,54895400,0.0,0.0,0.0
2022-01-27,46.35476867510513,46.42896768283003,44.31434195671484,44.56475830078125,89642800,0.0,0.0,0.0
2022-01-28,44.24941747307896,44.70387752860311,42.941690097636155,44.267967224121094,61945400,0.0,0.0,0.0
2022-01-31,44.22159668306622,45.32528038665073,43.87843511775059,45.278907775878906,51828400,0.0,0.0,0.0
2022-02-01,45.24180779179895,45.47367438120014,44.85227361984658,45.399478912353516,35386100,0.0,0.0,0.0
2022-02-02,44.750251526553136,45.98378347412771,44.60185705161216,45.91885757446289,37962700,0.0,0.0,0.0
2022-02-03,45.67771970223237,46.085803640104054,44.75025331233933,44.778076171875,42145800,0.0,0.0,0.0
2022-02-04,44.72667803570154,45.08180100289884,44.044470470398004,44.86685562133789,32431500,0.365,0.0,0.0
2022-02-07,44.97901189026455,45.474312552362655,44.82013964688342,45.02573776245117,27558500,0.0,0.0,0.0
2022-02-08,44.83882378891271,45.735973230281395,44.76406311794282,45.61448669433594,28051200,0.0,0.0,0.0
2022-02-09,46.100441077019845,46.69854067273571,45.63317532224748,46.6424674987793,35217300,0.0,0.0,0.0
2022-02-10,45.96025889762095,46.66115751411787,45.56775381860623,45.66120910644531,32762700,0.0,0.0,0.0
2022-02-11,45.74532307973072,45.89484799491961,44.39025153054413,44.511741638183594,37208200,0.0,0.0,0.0
2022-02-14,44.782752734250515,45.025732947566375,44.02578441689031,44.46501541137695,28456900,0.0,0.0,0.0
2022-02-15,44.57715592053723,45.287398334299496,44.10054283074843,45.268707275390625,35837900,0.0,0.0,0.0
2022-02-16,44.91358770707936,45.31543655994511,44.483700483462655,45.07245635986328,26022900,0.0,0.0,0.0
2022-02-17,44.726676755759605,45.1004872050473,44.278102077641584,44.45566177368164,32030600,0.0,0.0,0.0
2022-02-18,43.16601008482041,43.18470114321391,41.59599682931479,42.09130096435547,76520100,0.0,0.0,0.1367625
2022-02-22,41.76420211791992,42.43706578833012,40.97919569075934,41.76420211791992,57093300,0.0,0.0,0.10937857142857144
2022-02-23,42.21278273237587,42.717430557181665,41.633374247388375,41.726829528808594,38176700,0.0,0.0,0.07311000000000001
2022-02-24,41.025933601776714,43.726729022000065,40.77360967312874,43.661312103271484,72740100,0.0,0.0,0.050575
2022-02-25,43.8575685631616,44.66126631486809,43.222086785763686,44.58650207519531,39266300,0.0,0.0,0.1010875
2022-02-28,43.92297950403978,44.68929503146708,43.782798356236505,44.577152252197266,41946100,0.0,0.0,0.14506999999999998
2022-03-01,44.42762063113618,44.76405248295915,43.19403955108804,43.754756927490234,53853000,0.0,0.0,0.149275
2022-03-02,44.40893525922856,45.78269764164299,44.37155314536384,45.67055130004883,46936500,0.0,0.0,0.10916999999999999
2022-03-03,45.0257318944638,45.37150758152813,44.50239292529356,44.79209899902344,36389900,0.0,0.0,0.132325
2022-03-04,44.268755108939104,45.10983486501204,44.268755108939104,44.92292785644531,38310700,0.0,0.0,0.021925000000000004
2022-03-07,44.86685376318743,45.36215786046292,44.483696007722195,44.5584602355957,43813700,0.0,0.0,0.05676666666666669
2022-03-08,44.56780705096684,45.53037694387971,43.8201825455162,44.3902473449707,44813900,0.0,0.0,0.24002500000000002
2022-03-09,45.24067515411003,45.28740102167746,43.82018667733799,44.511741638183594,36076500,0.0,0.0,0.1752642857142857
2022-03-10,44.19399571433212,44.21268677222132,43.137974115798414,43.60523986816406,36456000,0.0,0.0,0.2044375
2022-03-11,44.06316356267847,44.184650096181784,42.773509038539,42.82958221435547,27082100,0.0,0.0,0.09119999999999999
2022-03-14,42.894999533239236,42.96976020339688,41.399746915581915,41.493202209472656,35993900,0.0,0.0,0.0
2022-03-15,41.5866481939184,41.9604621879354,41.18479939808418,41.8763542175293,34448900,0.0,0.0,0.2057
2022-03-16,42.334277028541415,43.577205657958984,42.30624222380277,43.577205657958984,38885500,0.0,0.0,0.28865
2022-03-17,43.28749464823176,44.19399125718266,42.736120973450454,44.053810119628906,28555000,0.0,0.0,-0.02790833333333334
2022-03-18,43.75476526528211,44.48369870649941,43.315534312264084,44.34352111816406,46237100,0.0,0.0,0.24635
2022-03-21,44.352865805324726,44.754714650660034,43.988399076986866,44.28744888305664,32910900,0.0,0.0,0.23261666666666667
2022-03-22,44.390248541049736,45.296745283620965,44.296796812208456,45.221981048583984,27923300,0.0,0.0,0.1850166666666667
2022-03-23,45.287388623101435,46.334066307824166,44.91357821994692,45.10982894897461,37126400,0.0,0.0,0.11121
2022-03-24,45.474307780628685,48.26855884962918,45.408890853440674,48.24052047729492,51677900,0.0,0.0,0.3396333333333333
2022-03-25,47.37140244346419,48.576948984743524,47.14711687040822,48.436771392822266,33239800,0.0,0.0,0.16344
2022-03-28,47.99753680464878,48.19378755749413,47.2499123426513,48.13771438598633,22932400,0.0,0.0,0.2672625
2022-03-29,48.59563654119318,48.866651523646645,47.922772740606554,48.82926940917969,27303700,0.0,0.0,0.17
2022-03-30,48.829269471756035,49.07224608619334,47.866703195203556,48.06295394897461,24623300,0.0,0.0,0.47685
2022-03-31,47.8480111090413,47.90408071465325,46.26865067181949,46.31538009643555,43698300,0.0,0.0,0.2161
2022-04-01,46.567703289896684,46.63312020539288,44.231374693733805,44.96030807495117,46598600,0.0,0.0,0.0441357142857143
2022-04-04,45.01638063158079,46.006985304695135,44.78274775664432,45.97895050048828,23784900,0.0,0.0,0.060619999999999986
2022-04-05,45.63317282543199,45.773350405221024,44.87620106073469,44.979000091552734,25779200,0.0,0.0,0.16104375
2022-04-06,44.33417227619098,45.01637983107959,44.14726883152921,44.42762756347656,31518700,0.0,0.0,-0.041416666666666664
2022-04-07,44.324833290732606,44.77340802301933,43.70804258821899,44.44632339477539,24117000,0.0,0.0,-0.32985
2022-04-08,44.18464607395416,44.46500836255958,43.78279726290462,43.94166946411133,22167300,0.0,0.0,-0.5274
2022-04-11,43.8295305414522,44.20334101753657,43.483751305756655,43.52113342285156,30352500,0.0,0.0,0.3268125
2022-04-12,44.22203461378712,44.77340839523572,43.37161100832795,43.455718994140625,29861400,0.0,0.0,0.33990000000000004
2022-04-13,43.689350632362576,44.17530747360805,43.50244360650585,43.93232727050781,22171300,0.0,0.0,0.185475
2022-04-14,43.68934558017981,43.68934558017981,42.633324036418124,42.680049896240234,36181800,0.0,0.0,0.2662
2022-04-18,42.54922105764474,43.820184557751254,42.53987731056529,43.586551666259766,25593100,0.0,0.0,0.25885
2022-04-19,43.54917028410226,44.857515924550334,43.30619364142451,44.79209899902344,31483100,0.0,0.0,-0.17683333333333331
2022-04-20,45.193940934567465,45.558407625176145,44.838817989763434,44.96030807495117,22787100,0.0,0.0,0.31508749999999996
2022-04-21,45.436921652601605,45.69859290322546,44.296795618647444,44.3902473449707,27316900,0.0,0.0,0.02604999999999999
2022-04-22,44.34352667022677,44.53043370969722,43.45572090645861,43.49310302734375,28219900,0.0,0.0,0.0074749999999999955
2022-04-25,43.184695840725944,44.05381034205675,43.15666103905541,43.97904968261719,35999300,0.0,0.0,0.24225
2022-04-26,43.633279105661636,43.773460271595646,42.53053153284317,42.539878845214844,35356600,0.0,0.0,0.05109999999999997
2022-04-27,42.5024943031655,43.04452431126464,42.063263335564805,42.259517669677734,28320900,0.0,0.0,-0.007575000000000005
2022-04-28,42.79220291889741,44.17530926231258,42.55857001835522,43.773460388183594,41097000,0.0,0.0,0.00032500000000000584
2022-04-29,42.04457055460999,42.39034618511425,40.65211715697501,40.73622512817383,70765900,0.0,0.0,0.02415714285714286
2022-05-02,40.85771961238838,42.044575082702075,40.66146528181873,42.016536712646484,45446500,0.0,0.0,0.022224999999999995
2022-05-03,41.85766524249591,42.51183798207391,41.33432633784259,42.109989166259766,40158400,0.0,0.0,0.14782
2022-05-04,42.10999663919088,43.586554764601345,41.502549652150755,43.49310302734375,44625600,0.0,0.0,0.03480833333333332
2022-05-05,42.95149754210053,43.24349367518184,41.566879294650654,42.009578704833984,52996700,0.365,0.0,0.34755
2022-05-06,41.905964226739655,42.52763042030808,41.29371563912066,41.72699737548828,40916600,0.0,0.0,-0.148
2022-05-09,41.265457045785475,41.63280474167557,40.38005122170734,40.56843566894531,44925800,0.0,0.0,-0.044475
2022-05-10,41.774094678385566,42.14144600518928,40.97346518670391,41.45384216308594,42770000,0.0,0.0,0.05876666666666666
2022-05-11,41.46326642823276,41.71758493799155,40.295285523392565,40.342384338378906,40351700,0.0,0.0,0.0
2022-05-12,40.248187374811025,40.41773303565469,39.570004731436356,40.35179901123047,42329600,0.0,0.0,-0.296
2022-05-13,40.89810800349117,41.293715723737,40.47424746533912,41.06765365600586,32034100,0.0,0.0,0.18073750000000002
2022-05-16,40.89810686913147,41.0770737157857,40.304700694923575,40.577857971191406,25071900,0.0,0.0,0.0
2022-05-17,41.27488286339279,41.8400327244159,41.11475838691915,41.821197509765625,28596600,0.0,0.0,0.21595
2022-05-18,41.425583440913755,41.425583440913755,39.76780813205948,39.890254974365234,35218400,0.0,0.0,0.38434999999999997
2022-05-19,39.862003446612206,40.21993359775014,39.29685360219238,39.57000732421875,29181000,0.0,0.0,0.29171250000000004
2022-05-20,39.79606871876917,39.833746332571295,37.968747566986245,39.230918884277344,44802300,0.0,0.0,0.31866666666666665
2022-05-23,39.26858893423439,39.796064694722496,38.92950122370773,39.560585021972656,27199500,0.0,0.0,0.27818750000000003
2022-05-24,39.278008232674544,39.45697148177608,38.71285488954137,39.24974822998047,29837500,0.0,0.0,0.17
2022-05-25,39.03311729645793,40.0503914168479,38.986022070840335,39.74897766113281,26283100,0.0,0.0,0.171775
2022-05-26,39.72070939962125,41.143008632495935,39.63594016700088,40.95462417602539,28826700,0.0,0.0,-0.20584999999999998
2022-05-27,41.05824125314728,41.96248245239258,41.02056363822828,41.96248245239258,30553300,0.0,0.0,0.0
2022-05-31,41.67989860135776,42.1508579075878,41.11474887113547,41.840023040771484,41111500,0.0,0.0,0.0978
2022-06-01,42.16970086977554,42.32040771890644,41.001720094160056,41.54803466796875,29885500,0.0,0.0,0.0
2022-06-02,41.623389028863535,42.27331527783515,41.38790933706453,42.23563766479492,28727600,0.0,0.0,-0.006433333333333319
2022-06-03,41.54803274495878,41.67990078270309,40.82275494423052,40.869850158691406,33174700,0.0,0.0,0.14905000000000004
2022-06-06,41.26545681582198,41.48209767134129,40.57785664139952,40.82275390625,25437100,0.0,0.0,0.24714999999999998
2022-06-07,40.55902107667352,41.058236844777205,40.18225215420694,41.0017204284668,25168700,0.0,0.0,0.167875
2022-06-08,39.796061683553695,39.805479288771856,38.646919817681216,38.835304260253906,59649900,0.0,0.0,-0.1422357142857143
2022-06-09,38.62807962716926,38.948332090103854,37.686161041259766,37.686161041259766,39047200,0.0,0.0,0.004550000000000006
2022-06-10,37.53546082265525,37.75210529753188,36.90437698364258,36.90437698364258,43066200,0.0,0.0,0.36857
2022-06-13,36.31096262725344,36.55586348428366,35.48207322313754,35.57626724243164,50335900,0.0,0.0,0.03723333333333334
2022-06-14,35.80232611046422,35.98129295259526,35.35962679070757,35.72697448730469,31351700,0.0,0.0,0.16455
2022-06-15,36.32038997612667,36.894957422011096,35.717558929966295,36.4051628112793,37652300,0.0,0.0,0.061100000000000015
2022-06-16,35.510333041688625,35.59510586204731,34.78505526598312,35.171241760253906,45576500,0.0,0.0,0.046625
2022-06-17,35.30310791241368,35.90593522811779,34.47421855675341,34.822731018066406,71393200,0.0,0.0,0.30578333333333335
2022-06-21,35.19008814510526,35.821172037960224,35.161831729943145,35.538597106933594,34004900,0.0,0.0,-0.4417
2022-06-22,35.161828121694676,35.576271071795276,35.05821648588582,35.20892333984375,32571000,0.0,0.0,0.269425
2022-06-23,35.425563263144525,35.43498086926662,34.76621944742186,35.237178802490234,30163000,0.0,0.0,-0.38075000000000003
2022-06-24,35.651624754036106,36.39574146027542,35.548016705399206,36.36748504638672,38159900,0.0,0.0,0.08803333333333331
2022-06-27,36.61237283068916,36.79133965380889,36.2356075686456,36.386314392089844,29585300,0.0,0.0,0.29985
2022-06-28,36.3392235304761,36.75366644624107,35.548011714463314,35.58568572998047,37824200,0.0,0.0,0.21985
2022-06-29,35.359621317885704,35.416134128224904,34.86982326718706,35.124141693115234,25437200,0.0,0.0,0.16494166666666665
2022-06-30,35.04879434183594,35.7929109851963,34.59667379214647,35.237178802490234,35141000,0.0,0.0,0.1988625
2022-07-01,34.93576333773339,35.0393749655155,33.79604261839925,34.22932434082031,40596300,0.0,0.0,-0.16036666666666666
2022-07-05,33.843137693600006,34.606093100654206,33.475789991618754,34.55899429321289,33215000,0.0,0.0,0.05583333333333334
2022-07-06,34.68144377185722,35.246593514277116,34.3423524891515,34.84157180786133,26258300,0.0,0.0,0.041800000000000004
2022-07-07,35.68929831393534,36.10374483394499,35.53859146842309,35.92477798461914,33165400,0.0,0.0,0.39325
2022-07-08,35.4726619274312,35.92478252105996,35.218343419802196,35.78349685668945,22566300,0.0,0.0,0.4068
2022-07-11,35.47266475553325,35.48208236332142,34.87925485708857,35.03938293457031,25904300,0.0,0.0,0.08895000000000003
2022-07-12,35.46324031829785,35.510335534439896,34.84157412307266,35.04879379272461,30546300,0.0,0.0,-0.09085000000000001
2022-07-13,34.54957803397649,35.25601705551123,34.49306161872523,35.04879379272461,27059200,0.0,0.0,0.09545
2022-07-14,34.84157349728046,35.94361662637613,34.18222970373029,35.519752502441406,36690700,0.0,0.0,0.11321666666666667
2022-07-15,36.04722960667704,36.42399493629921,35.538592638895636,36.37689971923828,32892300,0.0,0.0,0.0
2022-07-18,36.82901761888897,37.055079674893065,36.292124278155555,36.461669921875,30814400,0.0,0.0,0.0903
2022-07-19,37.03624388048239,38.3643491354545,36.96089225111403,37.88397216796875,53095300,0.0,0.0,0.33590000000000003
2022-07-20,37.87454993307692,38.30783167121944,37.26230493608459,38.2042236328125,36387900,0.0,0.0,0.11215625000000001
2022-07-21,38.15712205184503,38.28899367804129,37.507199491839756,38.25131607055664,29661200,0.0,0.0,0.10971666666666667
2022-07-22,38.025261047562466,38.15712910499946,36.67831687265301,36.9232177734375,41350000,0.0,0.0,0.0884
2022-07-25,36.99856160552286,37.12101203008805,36.310961455961,36.88553237915039,32263400,0.0,0.0,-0.28245
2022-07-26,36.82901922536377,37.27172215806789,36.62179955755017,36.69715118408203,35925500,0.0,0.0,0.19741
2022-07-27,36.98914478452229,38.0723490459156,36.951467177221375,37.846290588378906,42571600,0.0,0.0,0.3557375
2022-07-28,37.76151742110546,37.789773829753976,36.77250359392916,37.403587341308594,56662300,0.0,0.0,-0.023937500000000007
2022-07-29,33.53230761855959,34.493065219312484,33.19321987106009,34.201072692871094,125292400,0.0,0.0,-0.00883695652173914
2022-08-01,33.95617042132969,35.50091660563833,33.95617042132969,34.813316345214844,52513400,0.0,0.0,0.16663
2022-08-02,34.464809819349,34.53074384939733,33.90907757098796,33.918495178222656,53929400,0.0,0.0,0.12187499999999997
2022-08-03,33.99385080480554,34.464810221002274,33.212056449214074,34.39887619018555,59513900,0.0,0.0,0.28313888888888894
2022-08-04,34.26090807678385,34.34653671045325,33.64248228197904,33.92790985107422,54046300,0.365,0.0,0.06416
2022-08-05,33.632973965804965,33.956459588830654,33.47123296899678,33.6710319519043,40205100,0.0,0.0,0.22438333333333335
2022-08-08,33.64248529199656,34.21334048126174,33.490256999565254,33.66151428222656,41534600,0.0,0.0,0.12146999999999997
2022-08-09,33.50929250625867,33.5854048525713,32.729121902154446,32.843292236328125,48202300,0.0,0.0,-0.13110000000000002
2022-08-10,33.2904567010146,33.680541911444735,32.90988417061068,33.65199661254883,42243300,0.0,0.0,-0.06635999999999999
2022-08-11,33.90888352656273,34.52731299936226,33.76617154550735,33.86131286621094,35569700,0.0,0.0,0.012874999999999984
2022-08-12,34.061108525947496,34.38459406625294,33.937421917457904,34.35605239868164,37675200,0.0,0.0,0.02591666666666666
2022-08-15,34.34653826407415,34.660511144866916,33.97548204452533,34.57488250732422,25400600,0.0,0.0,0.0
2022-08-16,34.40362919525413,34.80323075962041,33.96597327713647,34.43217086791992,25000200,0.0,0.0,0.2143
2022-08-17,34.070629040737956,34.32751496881716,33.55685718457954,34.042083740234375,29176100,0.0,0.0,0.0
2022-08-18,33.94694562521518,34.56537517304557,33.84228798209842,34.441688537597656,24598200,0.0,0.0,0.3592
2022-08-19,34.061112188830435,34.279940132362384,33.48074068974586,33.66151428222656,31425500,0.0,0.0,0.428475
2022-08-22,33.29997182940773,33.3570588019882,32.09165813035444,32.19631576538086,51006100,0.0,0.0,0.3877
2022-08-23,32.329517473266264,32.71960274135082,32.26291781501347,32.30097579956055,30687100,0.0,0.0,0.021599999999999998
2022-08-24,32.320004933297,32.33903392565383,31.967974018809528,32.21534729003906,25105700,0.0,0.0,-0.0023937499999999896
2022-08-25,32.22485579212015,33.23337047977773,32.17728513210235,33.1953125,29799100,0.0,0.0,0.0
